# Pathway	QFS3_kneaddata_merged_Abundance
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Bacteroides.s__Bacteroides_caccae	8.9492908573
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	6.7920944481
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	1025.3715576961
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_stercoris	300.9998444991
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	171.5506385344
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	21.5806297193
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	6.7244377376
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	5.4159966332
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	988.2139421923
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	6.1475877872
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	987.1404448680
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Sutterella.s__Sutterella_wadsworthensis	639.9551205085
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	122.6313624149
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	6.6405371043
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	4.0628385699
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Holdemania.s__Holdemania_filiformis	1.1989453165
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	987.1404448680
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Sutterella.s__Sutterella_wadsworthensis	639.9551205085
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	122.6313624149
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	6.6405371043
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	4.0628385699
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Holdemania.s__Holdemania_filiformis	1.1989453165
PWY0-1296: purine ribonucleosides degradation	930.2115612284
PWY0-1296: purine ribonucleosides degradation|unclassified	368.4921579938
PWY0-1296: purine ribonucleosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	177.8540376779
PWY0-1296: purine ribonucleosides degradation|g__Eubacterium.s__Eubacterium_rectale	78.9139643924
PWY0-1296: purine ribonucleosides degradation|g__Eubacterium.s__Eubacterium_eligens	21.6944409007
PWY0-1296: purine ribonucleosides degradation|g__Roseburia.s__Roseburia_intestinalis	8.0117773049
PWY0-1296: purine ribonucleosides degradation|g__Eubacterium.s__Eubacterium_ventriosum	5.7918252524
PWY0-1296: purine ribonucleosides degradation|g__Roseburia.s__Roseburia_inulinivorans	5.5004617180
PWY0-1296: purine ribonucleosides degradation|g__Roseburia.s__Roseburia_hominis	2.6815751158
PWY-3001: superpathway of L-isoleucine biosynthesis I	892.7940306116
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	153.1310261288
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	135.0198133210
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	11.3419477526
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	854.2547020273
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Sutterella.s__Sutterella_wadsworthensis	540.0834637087
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	86.4608029519
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Ruminococcus.s__Ruminococcus_bromii	19.8504971435
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Bilophila.s__Bilophila_wadsworthia	8.1206840923
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Akkermansia.s__Akkermansia_muciniphila	7.9619631037
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_parainfluenzae	7.1844500284
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	1.0992198704
PWY-6123: inosine-5'-phosphate biosynthesis I	846.3745639648
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	119.4408894968
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	76.6250602880
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	36.2663739229
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	8.0377641702
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	4.2523773280
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.2167826471
PWY-6168: flavin biosynthesis III (fungi)	844.7057134657
PWY-6168: flavin biosynthesis III (fungi)|unclassified	93.2781409672
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	835.8679357736
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|unclassified	259.3484585663
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	148.7946585540
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides.s__Bacteroides_fluxus	87.1719995544
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Eubacterium.s__Eubacterium_rectale	51.7017651367
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Alistipes.s__Alistipes_shahii	47.8198967126
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	34.3176586255
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	8.5373039042
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	6.7447463204
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	4.5195677254
CITRULBIO-PWY: L-citrulline biosynthesis	816.1829738206
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	130.5254458091
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	804.1490861982
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	19.4625438540
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	804.1490861982
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	19.4625438540
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	784.0364983992
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	216.7915432923
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|unclassified	153.0544894089
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	5.4091239897
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	4.3671966248
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	3.3518628385
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	2.7327271750
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	782.0701402398
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	141.4664936516
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	48.5802921820
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Eubacterium.s__Eubacterium_eligens	43.6027566554
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Alistipes.s__Alistipes_shahii	42.4447980961
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Ruminococcus.s__Ruminococcus_lactaris	37.5136691054
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Ruminococcus.s__Ruminococcus_bromii	30.5689098503
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Roseburia.s__Roseburia_intestinalis	12.6446876829
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Odoribacter.s__Odoribacter_splanchnicus	4.4049013622
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Anaerostipes.s__Anaerostipes_hadrus	2.9811975650
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.2051822838
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	781.7623362618
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I|unclassified	149.5609278044
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	20.8303510896
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	9.9649303750
PWY-4984: urea cycle	716.2800982369
PWY-4984: urea cycle|unclassified	152.3725815644
PWY-4984: urea cycle|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	2.7786218284
PWY-4984: urea cycle|g__Flavonifractor.s__Flavonifractor_plautii	1.4044505489
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	691.6665881853
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	4.1491479816
NAGLIPASYN-PWY: lipid IVA biosynthesis	686.0155692902
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	457.8752347257
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	7.8043791308
PWY-6897: thiamin salvage II	671.0819001835
PWY-6897: thiamin salvage II|unclassified	88.9037220617
PWY-6527: stachyose degradation	648.0096485781
PWY-6527: stachyose degradation|unclassified	248.7798697901
PWY-6527: stachyose degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	47.2109050684
PWY-6527: stachyose degradation|g__Roseburia.s__Roseburia_intestinalis	4.7583077012
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	644.6990430403
PWY-5103: L-isoleucine biosynthesis III	637.9955340011
PWY-5103: L-isoleucine biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	216.7915432923
PWY-5103: L-isoleucine biosynthesis III|unclassified	123.0016848510
PWY-5103: L-isoleucine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	4.3674981421
PWY-5103: L-isoleucine biosynthesis III|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	3.5447930120
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_longum	3.0051671420
PWY-5103: L-isoleucine biosynthesis III|g__Odoribacter.s__Odoribacter_splanchnicus	2.2485308455
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	610.5869133013
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Bacteroides.s__Bacteroides_fluxus	126.2300847082
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	83.3494582183
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	60.8014117754
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	36.1368632017
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	8.5899265107
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	6.8686990332
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	5.1300068215
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.6378278622
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	599.7894088146
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	116.7420201646
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|unclassified	94.9884915888
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Roseburia.s__Roseburia_inulinivorans	11.7555709269
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Roseburia.s__Roseburia_intestinalis	9.8855202610
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Ruminococcus.s__Ruminococcus_bromii	6.8914647685
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Roseburia.s__Roseburia_hominis	1.8378582502
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	579.9177148240
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Sutterella.s__Sutterella_wadsworthensis	432.0633333918
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	12.4378591529
PWY-6317: galactose degradation I (Leloir pathway)	564.0849201520
PWY-6317: galactose degradation I (Leloir pathway)|unclassified	203.4717813829
PWY-6317: galactose degradation I (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	86.5268886539
PWY-6317: galactose degradation I (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_bromii	16.7564800554
PWY-6317: galactose degradation I (Leloir pathway)|g__Roseburia.s__Roseburia_intestinalis	5.8582114283
PWY66-422: D-galactose degradation V (Leloir pathway)	564.0849201520
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	203.4717813829
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	86.5268886539
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Eubacterium.s__Eubacterium_rectale	47.6519226031
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_bromii	16.7564800554
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Roseburia.s__Roseburia_intestinalis	6.9489416722
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	555.4358913856
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|g__Bacteroides.s__Bacteroides_ovatus	26.3140260726
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|unclassified	14.8228450862
PWY-5101: L-isoleucine biosynthesis II	548.9395639352
PWY-5101: L-isoleucine biosynthesis II|unclassified	15.3458877179
PWY-7234: inosine-5'-phosphate biosynthesis III	543.8813234130
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	67.7148077439
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Haemophilus.s__Haemophilus_parainfluenzae	6.2962075391
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	535.7539247510
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|unclassified	93.5690564213
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Alistipes.s__Alistipes_shahii	51.6764687410
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Ruminococcus.s__Ruminococcus_bromii	12.6327978841
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Roseburia.s__Roseburia_intestinalis	4.8077891548
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Odoribacter.s__Odoribacter_splanchnicus	3.5394724658
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	521.8177938553
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|unclassified	225.5763700592
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	5.6104486570
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	519.9203164457
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	96.3993712614
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	40.0521220994
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	16.2408436844
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	4.0478478442
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	2.8359921838
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	2.3348120476
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	1.6089565247
HISTSYN-PWY: L-histidine biosynthesis	479.7050418460
HISTSYN-PWY: L-histidine biosynthesis|unclassified	84.3437767259
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	14.3436096669
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16	4.5720811846
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.8632979309
PWY-5100: pyruvate fermentation to acetate and lactate II	465.6373499676
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	103.1524996643
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Ruminococcus.s__Ruminococcus_lactaris	13.1752626214
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Roseburia.s__Roseburia_intestinalis	4.9043939852
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Anaerostipes.s__Anaerostipes_hadrus	3.8793741601
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Roseburia.s__Roseburia_hominis	1.7405281981
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	457.7571321991
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	123.7713492752
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|unclassified	67.3597915930
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Eubacterium.s__Eubacterium_rectale	46.8783475008
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Roseburia.s__Roseburia_intestinalis	10.9635603175
ANAEROFRUCAT-PWY: homolactic fermentation	456.0757153754
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	165.8606882503
PWY0-1479: tRNA processing	452.3853747666
PWY0-1479: tRNA processing|g__Sutterella.s__Sutterella_wadsworthensis	265.1915003821
PWY-5030: L-histidine degradation III	445.4642608513
PWY-5030: L-histidine degradation III|unclassified	42.6445283785
COA-PWY: coenzyme A biosynthesis I	440.0760697122
COA-PWY: coenzyme A biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	121.5021197099
COA-PWY: coenzyme A biosynthesis I|unclassified	86.4947824914
COA-PWY: coenzyme A biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	40.7563945074
COA-PWY: coenzyme A biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	9.8383179009
COA-PWY: coenzyme A biosynthesis I|g__Eubacterium.s__Eubacterium_ventriosum	4.7211344762
COA-PWY: coenzyme A biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	2.8909845384
COA-PWY: coenzyme A biosynthesis I|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	1.2801170488
PWY-6124: inosine-5'-phosphate biosynthesis II	433.8632649027
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	111.0414678030
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	50.2352709802
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	35.2213111775
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	9.4392860869
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.0955214054
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	411.7796769034
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	32.5311715735
TRPSYN-PWY: L-tryptophan biosynthesis	411.6621267635
TRPSYN-PWY: L-tryptophan biosynthesis|g__Bacteroides.s__Bacteroides_fluxus	116.2920089855
TRPSYN-PWY: L-tryptophan biosynthesis|g__Roseburia.s__Roseburia_intestinalis	5.5589864086
TRPSYN-PWY: L-tryptophan biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	2.1803937041
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	405.4346980012
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	70.6733557270
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	41.1878607176
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Haemophilus.s__Haemophilus_parainfluenzae	5.9646769531
PWY-5659: GDP-mannose biosynthesis	404.3350402679
PWY-5659: GDP-mannose biosynthesis|unclassified	73.3541504513
PWY-5659: GDP-mannose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	72.3509428943
PWY-5659: GDP-mannose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	34.3818827114
PWY-5659: GDP-mannose biosynthesis|g__Alistipes.s__Alistipes_shahii	33.5704739433
PWY-5659: GDP-mannose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21.4544652934
PWY-5659: GDP-mannose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	4.3281596766
PWY-5659: GDP-mannose biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	1.4414247692
DAPLYSINESYN-PWY: L-lysine biosynthesis I	379.4482577218
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	32.4534870881
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	4.6501334295
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	371.1887622470
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	34.4762669008
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Akkermansia.s__Akkermansia_muciniphila	13.9199214580
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Odoribacter.s__Odoribacter_splanchnicus	4.1508725814
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.0550057265
PWY-6609: adenine and adenosine salvage III	369.4372979820
PWY-6609: adenine and adenosine salvage III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	73.7258042803
PWY-6609: adenine and adenosine salvage III|unclassified	51.1302553871
PWY-6609: adenine and adenosine salvage III|g__Alistipes.s__Alistipes_shahii	43.1708500743
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_ovatus	24.5096336583
PWY-6609: adenine and adenosine salvage III|g__Ruminococcus.s__Ruminococcus_lactaris	23.1336821796
PWY-6609: adenine and adenosine salvage III|g__Odoribacter.s__Odoribacter_splanchnicus	5.2444567131
PWY-6609: adenine and adenosine salvage III|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	4.1926530530
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_caccae	1.8878680085
HISDEG-PWY: L-histidine degradation I	363.1053579501
HISDEG-PWY: L-histidine degradation I|unclassified	103.5183989211
HISDEG-PWY: L-histidine degradation I|g__Alistipes.s__Alistipes_shahii	33.2457563542
HISDEG-PWY: L-histidine degradation I|g__Streptococcus.s__Streptococcus_parasanguinis	1.3462010078
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	353.0244018957
RHAMCAT-PWY: L-rhamnose degradation I	332.1254376076
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	68.1291987772
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_ovatus	45.9125320750
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_caccae	9.5307711201
RHAMCAT-PWY: L-rhamnose degradation I|g__Holdemania.s__Holdemania_filiformis	1.9173847517
GALACTUROCAT-PWY: D-galacturonate degradation I	320.8984535540
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	149.5172305439
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Alistipes.s__Alistipes_shahii	32.5661471669
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	29.2947753267
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	319.6626532725
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	111.1352076882
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Bacteroides.s__Bacteroides_ovatus	31.5967620308
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	24.6963876833
PWY-4242: pantothenate and coenzyme A biosynthesis III	318.8784519295
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	98.5900777131
PWY-4242: pantothenate and coenzyme A biosynthesis III|unclassified	61.2354964962
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	7.3334237909
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	5.7706570565
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	317.5911881698
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	131.5039060219
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	31.6668869639
PWY-7199: pyrimidine deoxyribonucleosides salvage	315.5668559735
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	109.5837801611
